"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Zinc","Madagascar","MDG",1,12,8.11956388025573,8.0424686520748,-0.0770952281809354
"Zinc","Madagascar","MDG",1,13,7.76377536683402,7.689918554236,-0.0738568125980139
"Zinc","Madagascar","MDG",1,14,2.0394314579996,2.00643424614747,-0.0329972118521273
"Zinc","Madagascar","MDG",1,15,1.49874801457713,1.47239315184998,-0.0263548627271488
"Zinc","Madagascar","MDG",1,16,1.16923800443474,1.14734444050977,-0.0218935639249693
"Zinc","Madagascar","MDG",2,5,0.0343165700302789,0.0333717258981621,-0.000944844132116714
"Zinc","Madagascar","MDG",2,6,2.51593945857465,2.48723088991601,-0.0287085686586397
"Zinc","Madagascar","MDG",2,7,7.44789421177714,7.38771745118208,-0.0601767605950636
"Zinc","Madagascar","MDG",2,8,10.815146926054,10.7388135804353,-0.0763333456186874
"Zinc","Madagascar","MDG",2,9,9.01155085599819,8.94177328692764,-0.0697775690705491
"Zinc","Madagascar","MDG",2,10,7.60805802801443,7.54343812253458,-0.0646199054798489
"Zinc","Madagascar","MDG",2,11,12.4475379291952,12.366956329194,-0.0805816000012509
"Zinc","Madagascar","MDG",2,12,10.2181761409024,10.1425020129578,-0.0756741279445787
"Zinc","Madagascar","MDG",2,13,9.28374674854696,9.21274433088394,-0.0710024176630206
"Zinc","Madagascar","MDG",2,14,2.28044748370569,2.24850997850794,-0.0319375051977477
"Zinc","Madagascar","MDG",2,15,2.04984236551544,2.02020124682235,-0.0296411186930969
"Zinc","Madagascar","MDG",2,16,2.07666027197784,2.04674686139132,-0.0299134105865275
"Zinc","Malawi","MWI",1,5,0,0,0
"Zinc","Malawi","MWI",1,6,6.64682259921024e-06,5.77640865229671e-06,-8.70413946913531e-07
"Zinc","Malawi","MWI",1,7,0.0517119417536987,0.0494599360571727,-0.00225200569652596
"Zinc","Malawi","MWI",1,8,0.370039289312192,0.358272384320749,-0.0117669049914431
"Zinc","Malawi","MWI",1,9,0.19264513410973,0.185615909336231,-0.00702922477349918
"Zinc","Malawi","MWI",1,10,0.0998179591828825,0.0957095839408047,-0.00410837524207777
"Zinc","Malawi","MWI",1,11,2.0224376929799,1.98063686438645,-0.0418008285934495
"Zinc","Malawi","MWI",1,12,1.58584377109026,1.55042173843069,-0.0354220326595771
"Zinc","Malawi","MWI",1,13,1.40979983147765,1.37727029033176,-0.0325295411458943
"Zinc","Malawi","MWI",1,14,0.105269295225503,0.101162637780048,-0.00410665744545434
"Zinc","Malawi","MWI",1,15,0.0845720671486289,0.0811578135424173,-0.00341425360621161
"Zinc","Malawi","MWI",1,16,0.0684474971601595,0.0655940524147825,-0.00285344474537698
"Zinc","Malawi","MWI",2,5,0.000151095725058652,0.000139222222411273,-1.18735026473792e-05
"Zinc","Malawi","MWI",2,6,0.298453674865171,0.290299365903119,-0.00815430896205288
"Zinc","Malawi","MWI",2,7,2.14503070018588,2.10779193843134,-0.0372387617545322
"Zinc","Malawi","MWI",2,8,2.83683113689359,2.78977560914074,-0.0470555277528502
"Zinc","Malawi","MWI",2,9,2.4021746894482,2.36000009322888,-0.0421745962193136
"Zinc","Malawi","MWI",2,10,1.49365823175814,1.4630105469948,-0.0306476847633408
"Zinc","Malawi","MWI",2,11,3.52788112455443,3.47369668365096,-0.0541844409034722
"Zinc","Malawi","MWI",2,12,2.17741558303789,2.13753471424012,-0.0398808687977659
"Zinc","Malawi","MWI",2,13,2.06927924828364,2.03080016881303,-0.0384790794706138
"Zinc","Malawi","MWI",2,14,0.218665973259178,0.211724016751343,-0.00694195650783463
"Zinc","Malawi","MWI",2,15,0.173846160410124,0.168087324841515,-0.00575883556860898
"Zinc","Malawi","MWI",2,16,0.166731362576476,0.161166164668415,-0.00556519790806165
"Zinc","Malaysia","MYS",1,5,0.591956005984425,0.572948250953264,-0.0190077550311606
"Zinc","Malaysia","MYS",1,6,3.43983837966356,3.37013622422735,-0.0697021554362061
"Zinc","Malaysia","MYS",1,7,7.73331915337908,7.61037559772849,-0.122943555650583
"Zinc","Malaysia","MYS",1,8,10.9325052488158,10.775572680862,-0.156932567953767
"Zinc","Malaysia","MYS",1,9,8.9799861262734,8.83519553552192,-0.14479059075148
"Zinc","Malaysia","MYS",1,10,7.16992457744559,7.03819141780058,-0.131733159645012
"Zinc","Malaysia","MYS",1,11,17.0017883758451,16.8136227429205,-0.188165632924637
"Zinc","Malaysia","MYS",1,12,16.8131295114662,16.6185214622658,-0.194608049200365
"Zinc","Malaysia","MYS",1,13,12.9290731959827,12.7430864276846,-0.185986768298099
"Zinc","Malaysia","MYS",1,14,10.4712013777656,10.2940081351809,-0.177193242584661
"Zinc","Malaysia","MYS",1,15,9.01720373625433,8.84834756012774,-0.168856176126591
"Zinc","Malaysia","MYS",1,16,6.1937652087353,6.04754957232606,-0.146215636409237
"Zinc","Malaysia","MYS",2,5,0.264279194980617,0.243384544450382,-0.020894650530235
"Zinc","Malaysia","MYS",2,6,7.89013181281718,7.73300594099232,-0.157125871824864
"Zinc","Malaysia","MYS",2,7,9.74048652400664,9.54757893360673,-0.192907590399905
"Zinc","Malaysia","MYS",2,8,15.1508540306487,14.9255530464177,-0.225300984231085
"Zinc","Malaysia","MYS",2,9,16.2969566506478,16.0752747030608,-0.221681947587026
"Zinc","Malaysia","MYS",2,10,24.5099468513798,24.3283321240591,-0.18161472732066
"Zinc","Malaysia","MYS",2,11,10.508345034528,10.3459477690422,-0.162397265485801
"Zinc","Malaysia","MYS",2,12,9.65108754281656,9.49042547129814,-0.160662071518418
"Zinc","Malaysia","MYS",2,13,6.87621031029698,6.7365490747539,-0.13966123554308
"Zinc","Malaysia","MYS",2,14,4.478720179132,4.36594656350217,-0.112773615629829
"Zinc","Malaysia","MYS",2,15,2.62126910253879,2.53842395128782,-0.0828451512509694
"Zinc","Malaysia","MYS",2,16,1.69982892428052,1.63621805898278,-0.0636108652977374
"Zinc","Maldives","MDV",1,5,5.77829436286072,5.39712980767948,-0.381164555181232
"Zinc","Maldives","MDV",1,6,13.6188961515362,12.9764689979035,-0.642427153632729
"Zinc","Maldives","MDV",1,7,25.2397324609071,24.3841535237696,-0.855578937137516
"Zinc","Maldives","MDV",1,8,32.2657695241162,31.3216052196447,-0.944164304471439
"Zinc","Maldives","MDV",1,9,29.9594408268476,29.0037571809928,-0.955683645854727
"Zinc","Maldives","MDV",1,10,27.7324198861532,26.7608453193927,-0.971574566760481
"Zinc","Maldives","MDV",1,11,38.0900571546244,37.1754228178723,-0.914634336752158
"Zinc","Maldives","MDV",1,12,38.6801090958799,37.7619574975808,-0.918151598299104
"Zinc","Maldives","MDV",1,13,35.7780941815287,34.8072669047972,-0.970827276731441
"Zinc","Maldives","MDV",1,14,34.0910372541155,33.0835771275361,-1.00746012657945
"Zinc","Maldives","MDV",1,15,31.0970207726732,30.0365385235768,-1.06048224909645
"Zinc","Maldives","MDV",1,16,28.841767001745,27.7344067372202,-1.1073602645248
"Zinc","Maldives","MDV",2,5,10.340676676261,9.83773989594765,-0.502936780313348
"Zinc","Maldives","MDV",2,6,24.1282791749532,23.3816268920124,-0.746652282940822
"Zinc","Maldives","MDV",2,7,33.0482786862048,32.2271672801207,-0.821111406084171
"Zinc","Maldives","MDV",2,8,36.1643873852106,35.3053778318965,-0.859009553314088
"Zinc","Maldives","MDV",2,9,34.6891272836248,33.8160787886999,-0.873048494924817
"Zinc","Maldives","MDV",2,10,31.0680267342397,30.1604562175021,-0.907570516737646
"Zinc","Maldives","MDV",2,11,36.1299133123346,35.2532073034508,-0.876706008883801
"Zinc","Maldives","MDV",2,12,35.0175166827623,34.1219723279885,-0.895544354773797
"Zinc","Maldives","MDV",2,13,32.4046042406595,31.4664143489222,-0.938189891737292
"Zinc","Maldives","MDV",2,14,29.0693916526557,28.090222798735,-0.979168853920704
"Zinc","Maldives","MDV",2,15,26.8486627102619,25.8346415447578,-1.0140211655041
"Zinc","Maldives","MDV",2,16,25.4033473292887,24.3511827546763,-1.05216457461235
"Zinc","Mali","MLI",1,5,0,0,0
"Zinc","Mali","MLI",1,6,0,0,0
"Zinc","Mali","MLI",1,7,1.17306978334966,1.14551582094044,-0.0275539624092247
"Zinc","Mali","MLI",1,8,9.37374741988861,9.2483169594709,-0.125430460417707
"Zinc","Mali","MLI",1,9,8.22757655482062,8.11222913659655,-0.115347418224074
"Zinc","Mali","MLI",1,10,5.01640004651413,4.93137344760682,-0.0850265989073105
"Zinc","Mali","MLI",1,11,20.2507579863053,20.0707496117853,-0.180008374520039
"Zinc","Mali","MLI",1,12,17.724994551701,17.5487746353502,-0.176219916350803
"Zinc","Mali","MLI",1,13,11.6655421385271,11.5251830544272,-0.140359084099833
"Zinc","Mali","MLI",1,14,4.36711298774858,4.28531146196416,-0.0818015257844227
"Zinc","Mali","MLI",1,15,3.58929699563283,3.51819632684257,-0.0711006687902569
"Zinc","Mali","MLI",1,16,2.02968999288176,1.9831982591509,-0.0464917337308608
"Zinc","Mali","MLI",2,5,9.07997585441296e-07,8.41060123086554e-07,-6.69374623547418e-08
"Zinc","Mali","MLI",2,6,0.795248374698078,0.777664743082337,-0.0175836316157411
"Zinc","Mali","MLI",2,7,8.79395147662436,8.69400246012743,-0.0999490164969323
"Zinc","Mali","MLI",2,8,16.234887566164,16.0910070383195,-0.143880527844576
"Zinc","Mali","MLI",2,9,14.348247335879,14.2131536000269,-0.135093735852074
"Zinc","Mali","MLI",2,10,9.26800875918717,9.1583085733671,-0.109700185820071
"Zinc","Mali","MLI",2,11,16.8402729839058,16.6955131398198,-0.144759844086
"Zinc","Mali","MLI",2,12,12.0570711202897,11.9288222670098,-0.128248853279832
"Zinc","Mali","MLI",2,13,8.5775788216259,8.47305235870018,-0.104526462925726
"Zinc","Mali","MLI",2,14,2.30091055154091,2.25450992483426,-0.0464006267066543
"Zinc","Mali","MLI",2,15,1.66332247339469,1.62696426498594,-0.0363582084087486
"Zinc","Mali","MLI",2,16,1.27920531005207,1.24949637415403,-0.0297089358980458
"Zinc","Malta","MLT",1,5,2.76867382389413e-05,2.56243700907449e-05,-2.06236814819644e-06
"Zinc","Malta","MLT",1,6,0.00526219785324035,0.00508274764737396,-0.000179450205866397
"Zinc","Malta","MLT",1,7,0.10769795357962,0.105534253287225,-0.00216370029239511
"Zinc","Malta","MLT",1,8,0.283982286051398,0.279282562530789,-0.00469972352060938
"Zinc","Malta","MLT",1,9,0.17644444310484,0.173175187831538,-0.00326925527330185
"Zinc","Malta","MLT",1,10,0.149920503194519,0.147023118404127,-0.00289738479039137
"Zinc","Malta","MLT",1,11,1.84414033561378,1.82673937089604,-0.0174009647177484
"Zinc","Malta","MLT",1,12,2.54290811153712,2.52150847072419,-0.0213996408129327
"Zinc","Malta","MLT",1,13,2.00987006114284,1.9912702443514,-0.0185998167914332
"Zinc","Malta","MLT",1,14,1.5249957674258,1.50939512932963,-0.0156006380961675
"Zinc","Malta","MLT",1,15,1.46915389010232,1.45382495289766,-0.0153289372046612
"Zinc","Malta","MLT",1,16,1.12446532975964,1.11148002529028,-0.0129853044693611
"Zinc","Malta","MLT",2,5,5.5878185245042e-06,5.13982110484941e-06,-4.47997419654784e-07
"Zinc","Malta","MLT",2,6,0.00311175006846799,0.00300064172683486,-0.000111108341633132
"Zinc","Malta","MLT",2,7,0.0267859761116251,0.0260813780691332,-0.0007045980424919
"Zinc","Malta","MLT",2,8,0.0465059593119501,0.045374184196481,-0.00113177511546909
"Zinc","Malta","MLT",2,9,0.0249333419906856,0.0242571132326088,-0.000676228758076838
"Zinc","Malta","MLT",2,10,0.0108543851396669,0.010516600294912,-0.000337784844754828
"Zinc","Malta","MLT",2,11,0.213363881900612,0.209567589653225,-0.00379629224738745
"Zinc","Malta","MLT",2,12,0.26093828782775,0.256537839034388,-0.00440044879336171
"Zinc","Malta","MLT",2,13,0.160450012878726,0.15742084135619,-0.00302917152253629
"Zinc","Malta","MLT",2,14,0.132252283699632,0.129665864781088,-0.00258641891854364
"Zinc","Malta","MLT",2,15,0.143551956320881,0.14077880708562,-0.0027731492352604
"Zinc","Malta","MLT",2,16,0.132998321911967,0.130390818908486,-0.00260750300348148
"Zinc","Mauritania","MRT",1,5,0,0,0
"Zinc","Mauritania","MRT",1,6,2.66523011222191e-11,1.20988372616093e-11,-1.45534638606097e-11
"Zinc","Mauritania","MRT",1,7,0.00384550086124769,0.00649300392844011,0.00264750306719242
"Zinc","Mauritania","MRT",1,8,0.0605061718985036,0.0570667848924752,-0.00343938700602838
"Zinc","Mauritania","MRT",1,9,0.00683214463939318,0.00639351112621167,-0.000438633513181505
"Zinc","Mauritania","MRT",1,10,0.00205230288434663,0.00197050464084855,-8.17982434980799e-05
"Zinc","Mauritania","MRT",1,11,0.351219623664482,0.336631462009036,-0.0145881616554452
"Zinc","Mauritania","MRT",1,12,0.228882875514907,0.218579308382794,-0.0103035671321131
"Zinc","Mauritania","MRT",1,13,0.107217910741166,0.101584028466521,-0.00563388227464581
"Zinc","Mauritania","MRT",1,14,0.000839172458141656,0.000795151951664392,-4.40205064772633e-05
"Zinc","Mauritania","MRT",1,15,0.000398893233560533,0.000374188467865311,-2.47047656952213e-05
"Zinc","Mauritania","MRT",1,16,0.000138622112171388,0.000128085757437802,-1.05363547335859e-05
"Zinc","Mauritania","MRT",2,5,4.75397458935751e-07,3.89178584537879e-07,-8.62188743978718e-08
"Zinc","Mauritania","MRT",2,6,0.0533007511113636,0.0506487728133111,-0.00265197829805252
"Zinc","Mauritania","MRT",2,7,0.436079726929761,0.420889488324035,-0.015190238605726
"Zinc","Mauritania","MRT",2,8,1.00640295766314,0.976865803169512,-0.0295371544936271
"Zinc","Mauritania","MRT",2,9,0.764081970942122,0.739871000129742,-0.0242109708123801
"Zinc","Mauritania","MRT",2,10,0.191621744080187,0.183257132022089,-0.00836461205809794
"Zinc","Mauritania","MRT",2,11,0.959030229085339,0.930284904720873,-0.0287453243644666
"Zinc","Mauritania","MRT",2,12,0.382005131244536,0.367679991734212,-0.0143251395103243
"Zinc","Mauritania","MRT",2,13,0.168704756427292,0.161053248025971,-0.00765150840132048
"Zinc","Mauritania","MRT",2,14,0.00636332958374975,0.00590273489518893,-0.000460594688560816
"Zinc","Mauritania","MRT",2,15,0.00341296313482231,0.003140242914543,-0.000272720220279317
"Zinc","Mauritania","MRT",2,16,0.00087069715261814,0.000785987210588228,-8.47099420299113e-05
"Zinc","Mauritius","MUS",1,5,0,0,0
"Zinc","Mauritius","MUS",1,6,0,0,0
"Zinc","Mauritius","MUS",1,7,0,0,0
"Zinc","Mauritius","MUS",1,8,0,0,0
"Zinc","Mauritius","MUS",1,9,0,0,0
"Zinc","Mauritius","MUS",1,10,0,0,0
"Zinc","Mauritius","MUS",1,11,9.80676622494055e-05,8.22398277867785e-05,-1.58278344626271e-05
"Zinc","Mauritius","MUS",1,12,4.83625672330872e-05,3.96306743738758e-05,-8.73189285921146e-06
"Zinc","Mauritius","MUS",1,13,0,0,0
"Zinc","Mauritius","MUS",1,14,0,0,0
"Zinc","Mauritius","MUS",1,15,0,0,0
"Zinc","Mauritius","MUS",1,16,0,0,0
"Zinc","Mauritius","MUS",2,5,0,0,0
"Zinc","Mauritius","MUS",2,6,1.02069381731168e-09,3.54138186190786e-10,-6.6655563112089e-10
"Zinc","Mauritius","MUS",2,7,0.000162187582064659,0.000136464179065604,-2.57234029990547e-05
"Zinc","Mauritius","MUS",2,8,0.0013766879572658,0.00111257560492701,-0.000264112352338797
"Zinc","Mauritius","MUS",2,9,0.000283098244237422,0.000212053311310507,-7.10449329269154e-05
"Zinc","Mauritius","MUS",2,10,4.31343393749786e-06,2.49903437936206e-06,-1.8143995581358e-06
"Zinc","Mauritius","MUS",2,11,0.00373570252965806,0.00311213999130919,-0.000623562538348864
"Zinc","Mauritius","MUS",2,12,0.000386303663021741,0.000296942975696042,-8.93606873256983e-05
"Zinc","Mauritius","MUS",2,13,8.17176511048416e-05,5.63210524543103e-05,-2.53965986505313e-05
"Zinc","Mauritius","MUS",2,14,3.18241240740912e-10,1.31636854104632e-10,-1.8660438663628e-10
"Zinc","Mauritius","MUS",2,15,1.02628646301311e-11,3.70502243506866e-12,-6.5578421950624e-12
"Zinc","Mauritius","MUS",2,16,5.68433024675059e-12,2.17022167660881e-12,-3.51410857014179e-12
"Zinc","Mexico","MEX",1,5,0,0,0
"Zinc","Mexico","MEX",1,6,0,0,0
"Zinc","Mexico","MEX",1,7,0.0206311155784897,0.0215496552458038,0.00091853966731411
"Zinc","Mexico","MEX",1,8,0.140272795179589,0.144581727462482,0.0043089322828937
"Zinc","Mexico","MEX",1,9,0.00303850724569904,0.00308888672934774,5.03794836487037e-05
"Zinc","Mexico","MEX",1,10,0,0,0
"Zinc","Mexico","MEX",1,11,0.401910337889573,0.411749385077348,0.0098390471877749
"Zinc","Mexico","MEX",1,12,0.166631052613764,0.171768547228833,0.00513749461506924
"Zinc","Mexico","MEX",1,13,0.00396848959355366,0.00403802109515446,6.95315016008011e-05
"Zinc","Mexico","MEX",1,14,0,0,0
"Zinc","Mexico","MEX",1,15,0,0,0
"Zinc","Mexico","MEX",1,16,0,0,0
"Zinc","Mexico","MEX",2,5,0,0,0
"Zinc","Mexico","MEX",2,6,0.00184092901806507,0.00196730613550482,0.000126377117439749
"Zinc","Mexico","MEX",2,7,0.0271401363098894,0.028268029589522,0.00112789327963263
"Zinc","Mexico","MEX",2,8,0.0492629702751785,0.0511128029118942,0.00184983263671568
"Zinc","Mexico","MEX",2,9,0.0196494750912979,0.0205127571432396,0.000863282051941739
"Zinc","Mexico","MEX",2,10,3.49427659542242e-05,5.20745931757206e-05,1.71318272214964e-05
"Zinc","Mexico","MEX",2,11,0.0601523452429559,0.0623640106342305,0.00221166539127452
"Zinc","Mexico","MEX",2,12,0.0242968297709882,0.02534799044392,0.00105116067293179
"Zinc","Mexico","MEX",2,13,3.43940767180471e-07,1.34510524085865e-06,1.00116447367818e-06
"Zinc","Mexico","MEX",2,14,4.77793871562991e-11,4.82558334430727e-11,4.76446286773655e-13
"Zinc","Mexico","MEX",2,15,4.57198105883181e-11,4.62154992132939e-11,4.95688624975798e-13
"Zinc","Mexico","MEX",2,16,3.96681502369254e-11,4.01650271210534e-11,4.96876884127976e-13
"Zinc","Moldova","MDA",1,5,0.140795996674853,0.138680202380564,-0.00211579429428843
"Zinc","Moldova","MDA",1,6,1.83178229635855,1.8169008247454,-0.0148814716131436
"Zinc","Moldova","MDA",1,7,8.54244209525051,8.50159088492867,-0.0408512103218364
"Zinc","Moldova","MDA",1,8,15.0485443710404,14.9926837343029,-0.0558606367374974
"Zinc","Moldova","MDA",1,9,14.0335542906381,13.9790390919103,-0.054515198727751
"Zinc","Moldova","MDA",1,10,12.6293210987637,12.5767285643492,-0.0525925344145275
"Zinc","Moldova","MDA",1,11,24.0768556598746,24.0154389772657,-0.061416682608904
"Zinc","Moldova","MDA",1,12,26.2111328225357,26.1491863000099,-0.0619465225257869
"Zinc","Moldova","MDA",1,13,21.9686494294288,21.9070155533783,-0.0616338760505108
"Zinc","Moldova","MDA",1,14,19.5662661096277,19.5053109524627,-0.0609551571649796
"Zinc","Moldova","MDA",1,15,18.9390280670867,18.8780396733482,-0.0609883937385121
"Zinc","Moldova","MDA",1,16,17.8878992924723,17.8267834227892,-0.061115869683082
"Zinc","Moldova","MDA",2,5,0.043331343422655,0.0424830024937086,-0.000848340928946423
"Zinc","Moldova","MDA",2,6,2.11263734763315,2.09453871103211,-0.0180986366010427
"Zinc","Moldova","MDA",2,7,6.77602537829407,6.73556395115309,-0.0404614271409827
"Zinc","Moldova","MDA",2,8,9.87512007646022,9.82339452321631,-0.0517255532439158
"Zinc","Moldova","MDA",2,9,9.52708241364887,9.47629750614233,-0.0507849075065376
"Zinc","Moldova","MDA",2,10,8.07929977313473,8.03238627205686,-0.0469135010778707
"Zinc","Moldova","MDA",2,11,15.0481036280316,14.9873027813646,-0.0608008466670267
"Zinc","Moldova","MDA",2,12,14.0855393309268,14.0259914880423,-0.0595478428844896
"Zinc","Moldova","MDA",2,13,11.8701946875902,11.8144680349694,-0.0557266526208799
"Zinc","Moldova","MDA",2,14,10.2495073291645,10.1972206513499,-0.0522866778145641
"Zinc","Moldova","MDA",2,15,9.59780884493088,9.54706883195132,-0.0507400129795634
"Zinc","Moldova","MDA",2,16,8.65002418229931,8.60182599939104,-0.0481981829082674
"Zinc","Mongolia","MNG",1,5,0.00138527710112073,0.00154701829926629,0.000161741198145561
"Zinc","Mongolia","MNG",1,6,0.100006722985236,0.105241285356812,0.00523456237157632
"Zinc","Mongolia","MNG",1,7,1.60198180311309,1.64419817786213,0.0422163747490416
"Zinc","Mongolia","MNG",1,8,3.65053811187588,3.72617897061369,0.0756408587378119
"Zinc","Mongolia","MNG",1,9,3.51589647928722,3.59011605265593,0.0742195733687163
"Zinc","Mongolia","MNG",1,10,1.77555590197064,1.82433008804048,0.0487741860698463
"Zinc","Mongolia","MNG",1,11,8.57658555634364,8.69663225434227,0.120046697998625
"Zinc","Mongolia","MNG",1,12,9.30058624863349,9.42606204548965,0.125475796856154
"Zinc","Mongolia","MNG",1,13,7.16873326571444,7.28226212346642,0.113528857751986
"Zinc","Mongolia","MNG",1,14,5.43479947073499,5.53545697538947,0.100657504654481
"Zinc","Mongolia","MNG",1,15,4.70149814367693,4.79686008662501,0.0953619429480836
"Zinc","Mongolia","MNG",1,16,2.79074166300948,2.86337618360634,0.0726345205968606
"Zinc","Mongolia","MNG",2,5,0.0905903409224987,0.0951539506617525,0.00456360973925382
"Zinc","Mongolia","MNG",2,6,1.96069962198305,2.00540433956321,0.0447047175801623
"Zinc","Mongolia","MNG",2,7,4.64087261267891,4.72114475974474,0.0802721470658234
"Zinc","Mongolia","MNG",2,8,7.10687553852669,7.2111397044548,0.104264165928111
"Zinc","Mongolia","MNG",2,9,6.28736440807863,6.38576574155858,0.0984013334799432
"Zinc","Mongolia","MNG",2,10,4.96929649375473,5.05699136030062,0.0876948665458936
"Zinc","Mongolia","MNG",2,11,9.5866557838175,9.70748916017353,0.12083337635603
"Zinc","Mongolia","MNG",2,12,8.81120978773244,8.92908661922994,0.117876831497503
"Zinc","Mongolia","MNG",2,13,6.38066027083457,6.4839864981948,0.103326227360226
"Zinc","Mongolia","MNG",2,14,4.69619247677395,4.7861123832903,0.0899199065163492
"Zinc","Mongolia","MNG",2,15,3.53765247435424,3.61654601486709,0.0788935405128512
"Zinc","Mongolia","MNG",2,16,2.14395293764871,2.20418233036797,0.0602293927192594
"Zinc","Montenegro","MNE",1,5,0,0,0
"Zinc","Montenegro","MNE",1,6,0,0,0
"Zinc","Montenegro","MNE",1,7,0,0,0
"Zinc","Montenegro","MNE",1,8,4.98716576076279e-10,5.21880745130809e-10,2.31641690545302e-11
"Zinc","Montenegro","MNE",1,9,1.92557136707627e-10,2.02973456520675e-10,1.04163198130478e-11
"Zinc","Montenegro","MNE",1,10,8.52496219406791e-13,9.65703480770182e-13,1.13207261363391e-13
"Zinc","Montenegro","MNE",1,11,0.000425221879774904,0.000438313961243355,1.30920814684506e-05
"Zinc","Montenegro","MNE",1,12,0.00196234798961706,0.00200805002714824,4.57020375311781e-05
"Zinc","Montenegro","MNE",1,13,0.000173584259523068,0.000180142929245789,6.55866972272117e-06
"Zinc","Montenegro","MNE",1,14,5.17592864482314e-06,5.52914745937105e-06,3.53218814547916e-07
"Zinc","Montenegro","MNE",1,15,7.22040651392003e-08,7.67535935321681e-08,4.54952839296771e-09
"Zinc","Montenegro","MNE",1,16,1.52700096939829e-08,1.56712581462834e-08,4.01248452300524e-10
"Zinc","Montenegro","MNE",2,5,0,0,0
"Zinc","Montenegro","MNE",2,6,0,0,0
"Zinc","Montenegro","MNE",2,7,0,0,0
"Zinc","Montenegro","MNE",2,8,0,0,0
"Zinc","Montenegro","MNE",2,9,0,0,0
"Zinc","Montenegro","MNE",2,10,0,0,0
"Zinc","Montenegro","MNE",2,11,8.53021507628894e-12,1.01211857981992e-11,1.59097072191024e-12
"Zinc","Montenegro","MNE",2,12,1.91747518598709e-10,2.13954807231743e-10,2.22072886330343e-11
"Zinc","Montenegro","MNE",2,13,0,0,0
"Zinc","Montenegro","MNE",2,14,0,0,0
"Zinc","Montenegro","MNE",2,15,0,0,0
"Zinc","Montenegro","MNE",2,16,0,0,0
"Zinc","Morocco","MAR",1,5,0.00789709805877594,0.00741653413737335,-0.00048056392140259
"Zinc","Morocco","MAR",1,6,0.377467496905959,0.366355314853355,-0.0111121820526039
"Zinc","Morocco","MAR",1,7,2.87606389853723,2.82563157488816,-0.0504323236490647
"Zinc","Morocco","MAR",1,8,6.6502187369433,6.56210311807496,-0.0881156188683381
"Zinc","Morocco","MAR",1,9,5.24943199591647,5.1719785757182,-0.0774534201982684
"Zinc","Morocco","MAR",1,10,3.72113804270153,3.65752203489898,-0.0636160078025507
"Zinc","Morocco","MAR",1,11,10.7564275051565,10.6459636552839,-0.110463849872625
"Zinc","Morocco","MAR",1,12,10.3418559552223,10.2325557400556,-0.109300215166725
"Zinc","Morocco","MAR",1,13,7.37870936589773,7.28455239462752,-0.0941569712702108
"Zinc","Morocco","MAR",1,14,5.30777351835881,5.22821180700192,-0.0795617113568872
"Zinc","Morocco","MAR",1,15,4.80691688693818,4.73112091493765,-0.0757959720005239
"Zinc","Morocco","MAR",1,16,4.41760591499025,4.34439970513151,-0.0732062098587392
"Zinc","Morocco","MAR",2,5,0.00078862141794714,0.000722658742118729,-6.59626758284106e-05
"Zinc","Morocco","MAR",2,6,0.3168329465905,0.306438074830886,-0.0103948717596142
"Zinc","Morocco","MAR",2,7,1.65824131199599,1.62047838859971,-0.037762923396284
"Zinc","Morocco","MAR",2,8,2.21739462487735,2.16920047660903,-0.0481941482683292
"Zinc","Morocco","MAR",2,9,1.70809235872662,1.66784388853796,-0.0402484701886652
"Zinc","Morocco","MAR",2,10,1.16752761418287,1.13673624263773,-0.0307913715451495
"Zinc","Morocco","MAR",2,11,3.01853751243927,2.95972863221012,-0.058808880229154
"Zinc","Morocco","MAR",2,12,2.40333183700369,2.352711320078,-0.0506205169256972
"Zinc","Morocco","MAR",2,13,1.54437382845752,1.50688861274572,-0.0374852157117991
"Zinc","Morocco","MAR",2,14,0.659996097748578,0.639820263193339,-0.0201758345552389
"Zinc","Morocco","MAR",2,15,0.655359839690466,0.635226433799841,-0.0201334058906243
"Zinc","Morocco","MAR",2,16,0.704145542267662,0.682940988352023,-0.0212045539156387
"Zinc","Mozambique","MOZ",1,5,2.24408380577968,2.20621230943908,-0.0378714963406024
"Zinc","Mozambique","MOZ",1,6,27.0587262007374,26.893890728226,-0.164835472511417
"Zinc","Mozambique","MOZ",1,7,72.329765569447,72.2022280324605,-0.127537536986537
"Zinc","Mozambique","MOZ",1,8,88.1024714627489,88.0339321817486,-0.0685392810002554
"Zinc","Mozambique","MOZ",1,9,86.3826721034816,86.3065897561942,-0.0760823472874534
"Zinc","Mozambique","MOZ",1,10,85.4243209437033,85.3406190848573,-0.0837018588459273
"Zinc","Mozambique","MOZ",1,11,91.2263832937219,91.1789666312147,-0.0474166625071462
"Zinc","Mozambique","MOZ",1,12,92.7366723575283,92.6938249914395,-0.0428473660888358
"Zinc","Mozambique","MOZ",1,13,90.2723849828531,90.2200562536675,-0.0523287291855894
"Zinc","Mozambique","MOZ",1,14,93.7922489441159,93.7427304982063,-0.0495184459095981
"Zinc","Mozambique","MOZ",1,15,93.3496188582062,93.296512657001,-0.0531062012052104
"Zinc","Mozambique","MOZ",1,16,93.5016106152173,93.4497346569982,-0.0518759582190711
"Zinc","Mozambique","MOZ",2,5,15.5159345271596,15.4095155800783,-0.106418947081236
"Zinc","Mozambique","MOZ",2,6,55.952376317055,55.8224942953141,-0.129882021740968
